#ID	T_NUM	TIME	LAT	LON	depth
26666	27	11.89472222222222	37.640315	-0.6946216666666667	13.701739866537594
26667	27	11.89472222222222	37.640315	-0.6946216666666667	13.701739866537594
26668	27	11.89472222222222	37.640315	-0.6946216666666667	13.701739866537594
26669	27	11.89472222222222	37.640315	-0.6946216666666667	13.701739866537594
26670	27	11.895277777777777	37.640315	-0.6946150000000001	13.701689101002147
26671	27	11.895277777777777	37.640315	-0.6946150000000001	13.701689101002147
26672	27	11.895277777777777	37.640315	-0.6946150000000001	13.701689101002147
26673	27	11.895277777777777	37.640315	-0.6946150000000001	13.701689101002147
26674	27	11.895277777777777	37.640315	-0.6946150000000001	13.701689101002147
26675	27	11.895555555555555	37.64031333333333	-0.6946133333333333	13.701663679195798
26676	27	11.895555555555555	37.64031333333333	-0.6946133333333333	13.701663679195798
26677	27	11.895555555555555	37.64031333333333	-0.6946133333333333	13.701663679195798
26678	27	11.895555555555555	37.64031333333333	-0.6946133333333333	13.701663679195798
26679	27	11.895555555555555	37.64031333333333	-0.6946133333333333	13.701663679195798
26680	27	11.895555555555555	37.64031166666667	-0.6946116666666666	13.701663679195798
26681	27	11.895555555555555	37.64031166666667	-0.6946116666666666	13.701663679195798
26682	27	11.895555555555555	37.64031166666667	-0.6946116666666666	13.701663679195798
26683	27	11.895555555555555	37.64031166666667	-0.6946116666666666	13.701663679195798
26684	27	11.895555555555555	37.64031166666667	-0.6946116666666666	13.701663679195798
26685	27	11.89611111111111	37.64031166666667	-0.6946083333333333	13.701612757507993
26686	27	11.89611111111111	37.64031166666667	-0.6946083333333333	13.701612757507993
26687	27	11.89611111111111	37.64031166666667	-0.6946083333333333	13.701612757507993
26688	27	11.89611111111111	37.64031166666667	-0.6946083333333333	13.701612757507993
26689	27	11.89611111111111	37.64031166666667	-0.6946083333333333	13.701612757507993
26690	27	11.896388888888888	37.640315	-0.6946049999999999	13.701587257627395
26691	27	11.896388888888888	37.640315	-0.6946049999999999	13.701587257627395
26692	27	11.896388888888888	37.640315	-0.6946049999999999	13.701587257627395
26693	27	11.896388888888888	37.640315	-0.6946049999999999	13.701587257627395
26694	27	11.896388888888888	37.640315	-0.6946049999999999	13.701587257627395
26695	27	11.896666666666667	37.64031333333333	-0.6946016666666667	13.701561731722906
26696	27	11.896666666666667	37.64031333333333	-0.6946016666666667	13.701561731722906
26697	27	11.896666666666667	37.64031333333333	-0.6946016666666667	13.701561731722906
26698	27	11.896666666666667	37.64031333333333	-0.6946016666666667	13.701561731722906
26699	27	11.896666666666667	37.64031333333333	-0.6946016666666667	13.701561731722906
26700	27	11.896666666666667	37.64031333333333	-0.6946	13.701561731722906
26701	27	11.896666666666667	37.64031333333333	-0.6946	13.701561731722906
26702	27	11.896666666666667	37.64031333333333	-0.6946	13.701561731722906
26703	27	11.896666666666667	37.64031333333333	-0.6946	13.701561731722906
26704	27	11.896666666666667	37.64031333333333	-0.6946	13.701561731722906
26705	27	11.897222222222222	37.64031166666667	-0.694595	13.701510601843985
26706	27	11.897222222222222	37.64031166666667	-0.694595	13.701510601843985
26707	27	11.897222222222222	37.64031166666667	-0.694595	13.701510601843985
26708	27	11.897222222222222	37.64031166666667	-0.694595	13.701510601843985
26709	27	11.897222222222222	37.64031166666667	-0.694595	13.701510601843985
26710	27	11.897499999999999	37.64031166666667	-0.6945933333333334	13.701484997870416
26711	27	11.897499999999999	37.64031166666667	-0.6945933333333334	13.701484997870416
26712	27	11.897499999999999	37.64031166666667	-0.6945933333333334	13.701484997870416
26713	27	11.897499999999999	37.64031166666667	-0.6945933333333334	13.701484997870416
26714	27	11.897499999999999	37.64031166666667	-0.6945933333333334	13.701484997870416
26715	27	11.897777777777778	37.64031166666667	-0.6945916666666666	13.701459367874683
26716	27	11.897777777777778	37.64031166666667	-0.6945916666666666	13.701459367874683
26717	27	11.897777777777778	37.64031166666667	-0.6945916666666666	13.701459367874683
26718	27	11.897777777777778	37.64031166666667	-0.6945916666666666	13.701459367874683
26719	27	11.897777777777778	37.64031166666667	-0.6945916666666666	13.701459367874683
26720	27	11.898055555555555	37.64031166666667	-0.694585	13.701433711857222
26721	27	11.898055555555555	37.64031166666667	-0.694585	13.701433711857222
26722	27	11.898055555555555	37.64031166666667	-0.694585	13.701433711857222
26723	27	11.898055555555555	37.64031166666667	-0.694585	13.701433711857222
26724	27	11.898055555555555	37.64031166666667	-0.694585	13.701433711857222
26725	27	11.898333333333333	37.64031333333333	-0.6945833333333333	13.701408029818463
26726	27	11.898333333333333	37.64031333333333	-0.6945833333333333	13.701408029818463
26727	27	11.898333333333333	37.64031333333333	-0.6945833333333333	13.701408029818463
26728	27	11.898333333333333	37.64031333333333	-0.6945833333333333	13.701408029818463
26729	27	11.898333333333333	37.64031333333333	-0.6945833333333333	13.701408029818463
26730	27	11.89861111111111	37.64031166666667	-0.6945816666666667	13.701382321758842
26731	27	11.89861111111111	37.64031166666667	-0.6945816666666667	13.701382321758842
26732	27	11.89861111111111	37.64031166666667	-0.6945816666666667	13.701382321758842
26733	27	11.89861111111111	37.64031166666667	-0.6945816666666667	13.701382321758842
26734	27	11.89861111111111	37.64031166666667	-0.6945816666666667	13.701382321758842
26735	27	11.89861111111111	37.64031333333333	-0.6945766666666666	13.701382321758842
26736	27	11.89861111111111	37.64031333333333	-0.6945766666666666	13.701382321758842
26737	27	11.89861111111111	37.64031333333333	-0.6945766666666666	13.701382321758842
26738	27	11.89861111111111	37.64031333333333	-0.6945766666666666	13.701382321758842
26739	27	11.89861111111111	37.64031333333333	-0.6945766666666666	13.701382321758842
26740	27	11.899166666666666	37.64031166666667	-0.694575	13.701330827578754
26741	27	11.899166666666666	37.64031166666667	-0.694575	13.701330827578754
26742	27	11.899166666666666	37.64031166666667	-0.694575	13.701330827578754
26743	27	11.899166666666666	37.64031166666667	-0.694575	13.701330827578754
26744	27	11.899166666666666	37.64031166666667	-0.694575	13.701330827578754
26745	27	11.899444444444445	37.64031166666667	-0.694575	13.70130504145916
26746	27	11.899444444444445	37.64031166666667	-0.694575	13.70130504145916
26747	27	11.899444444444445	37.64031166666667	-0.694575	13.70130504145916
26748	27	11.899444444444445	37.64031166666667	-0.694575	13.70130504145916
26749	27	11.899444444444445	37.64031166666667	-0.694575	13.70130504145916
26750	27	11.899722222222222	37.64031166666667	-0.694575	13.701279229320443
26751	27	11.899722222222222	37.64031166666667	-0.694575	13.701279229320443
26752	27	11.899722222222222	37.64031166666667	-0.694575	13.701279229320443
26753	27	11.899722222222222	37.64031166666667	-0.694575	13.701279229320443
26754	27	11.899722222222222	37.64031166666667	-0.694575	13.701279229320443
26755	27	11.899722222222222	37.64031166666667	-0.6945733333333333	13.701279229320443
26756	27	11.899722222222222	37.64031166666667	-0.6945733333333333	13.701279229320443
26757	27	11.899722222222222	37.64031166666667	-0.6945733333333333	13.701279229320443
26758	27	11.899722222222222	37.64031166666667	-0.6945733333333333	13.701279229320443
26759	27	11.899722222222222	37.64031166666667	-0.6945733333333333	13.701279229320443
26760	27	11.900277777777777	37.64031166666667	-0.6945716666666667	13.701227526987399
26761	27	11.900277777777777	37.64031166666667	-0.6945716666666667	13.701227526987399
26762	27	11.900277777777777	37.64031166666667	-0.6945716666666667	13.701227526987399
26763	27	11.900277777777777	37.64031166666667	-0.6945716666666667	13.701227526987399
26764	27	11.900277777777777	37.64031166666667	-0.6945716666666667	13.701227526987399
26765	27	11.900555555555556	37.64031166666667	-0.69457	13.701201636793948
26766	27	11.900555555555556	37.64031166666667	-0.69457	13.701201636793948
26767	27	11.900555555555556	37.64031166666667	-0.69457	13.701201636793948
26768	27	11.900555555555556	37.64031166666667	-0.69457	13.701201636793948
26769	27	11.900555555555556	37.64031166666667	-0.69457	13.701201636793948
26770	27	11.900833333333333	37.64031166666667	-0.6945683333333333	13.701175720583127
26771	27	11.900833333333333	37.64031166666667	-0.6945683333333333	13.701175720583127
26772	27	11.900833333333333	37.64031166666667	-0.6945683333333333	13.701175720583127
26773	27	11.900833333333333	37.64031166666667	-0.6945683333333333	13.701175720583127
26774	27	11.900833333333333	37.64031166666667	-0.6945683333333333	13.701175720583127
26775	27	11.900833333333333	37.64031166666667	-0.6945683333333333	13.701175720583127
26776	27	11.901111111111112	37.64031166666667	-0.6945650000000001	13.701149778355376
26777	27	11.901111111111112	37.64031166666667	-0.6945650000000001	13.701149778355376
26778	27	11.901111111111112	37.64031166666667	-0.6945650000000001	13.701149778355376
26779	27	11.901111111111112	37.64031166666667	-0.6945650000000001	13.701149778355376
26780	27	11.901111111111112	37.64031166666667	-0.6945650000000001	13.701149778355376
26781	27	11.901388888888889	37.64031	-0.6945666666666667	13.701123810111135
26782	27	11.901388888888889	37.64031	-0.6945666666666667	13.701123810111135
26783	27	11.901388888888889	37.64031	-0.6945666666666667	13.701123810111135
26784	27	11.901388888888889	37.64031	-0.6945666666666667	13.701123810111135
26785	27	11.901388888888889	37.64031	-0.6945666666666667	13.701123810111135
26786	27	11.901666666666667	37.64031	-0.6945683333333333	13.70109781585084
26787	27	11.901666666666667	37.64031	-0.6945683333333333	13.70109781585084
26788	27	11.901666666666667	37.64031	-0.6945683333333333	13.70109781585084
26789	27	11.901666666666667	37.64031	-0.6945683333333333	13.70109781585084
26790	27	11.901944444444444	37.64031	-0.6945683333333333	13.70107179557494
26791	27	11.901944444444444	37.64031	-0.6945683333333333	13.70107179557494
26792	27	11.901944444444444	37.64031	-0.6945683333333333	13.70107179557494
26793	27	11.901944444444444	37.64031	-0.6945683333333333	13.70107179557494
26794	27	11.901944444444444	37.64031	-0.6945683333333333	13.70107179557494
26795	27	11.901944444444444	37.64031	-0.6945683333333333	13.70107179557494
26796	27	11.902222222222223	37.64031	-0.6945666666666667	13.701045749283868
26797	27	11.902222222222223	37.64031	-0.6945666666666667	13.701045749283868
26798	27	11.902222222222223	37.64031	-0.6945666666666667	13.701045749283868
26799	27	11.902222222222223	37.64031	-0.6945666666666667	13.701045749283868
26800	27	11.902222222222223	37.64031	-0.6945666666666667	13.701045749283868
26801	27	11.9025	37.64031	-0.6945666666666667	13.70101967697807
26802	27	11.9025	37.64031	-0.6945666666666667	13.70101967697807
26803	27	11.9025	37.64031	-0.6945666666666667	13.70101967697807
26804	27	11.9025	37.64031	-0.6945666666666667	13.70101967697807
26805	27	11.9025	37.64031	-0.6945666666666667	13.70101967697807
26806	27	11.902777777777779	37.64031	-0.6945650000000001	13.70099357865799
26807	27	11.902777777777779	37.64031	-0.6945650000000001	13.70099357865799
26808	27	11.902777777777779	37.64031	-0.6945650000000001	13.70099357865799
26809	27	11.902777777777779	37.64031	-0.6945650000000001	13.70099357865799
26810	27	11.902777777777779	37.64031	-0.6945650000000001	13.70099357865799
26811	27	11.903055555555556	37.64031166666667	-0.6945666666666667	13.700967454324065
26812	27	11.903055555555556	37.64031166666667	-0.6945666666666667	13.700967454324065
26813	27	11.903055555555556	37.64031166666667	-0.6945666666666667	13.700967454324065
26814	27	11.903055555555556	37.64031166666667	-0.6945666666666667	13.700967454324065
26815	27	11.903055555555556	37.64031166666667	-0.6945666666666667	13.700967454324065
26816	27	11.903333333333334	37.64031	-0.69457	13.700941303976743
26817	27	11.903333333333334	37.64031	-0.69457	13.700941303976743
26818	27	11.903333333333334	37.64031	-0.69457	13.700941303976743
26819	27	11.903333333333334	37.64031	-0.69457	13.700941303976743
26820	27	11.903333333333334	37.64031	-0.69457	13.700941303976743
26821	27	11.903611111111111	37.64031	-0.6945716666666667	13.700915127616465
26822	27	11.903611111111111	37.64031	-0.6945716666666667	13.700915127616465
26823	27	11.903611111111111	37.64031	-0.6945716666666667	13.700915127616465
26824	27	11.903611111111111	37.64031	-0.6945716666666667	13.700915127616465
26825	27	11.903611111111111	37.64031	-0.6945716666666667	13.700915127616465
26826	27	11.90388888888889	37.64031	-0.6945733333333333	13.700888925243678
26827	27	11.90388888888889	37.64031	-0.6945733333333333	13.700888925243678
26828	27	11.90388888888889	37.64031	-0.6945733333333333	13.700888925243678
26829	27	11.90388888888889	37.64031	-0.6945733333333333	13.700888925243678
26830	27	11.90388888888889	37.64031	-0.6945733333333333	13.700888925243678
26831	27	11.904166666666667	37.64031333333333	-0.694575	13.700862696858827
26832	27	11.904166666666667	37.64031333333333	-0.694575	13.700862696858827
26833	27	11.904166666666667	37.64031333333333	-0.694575	13.700862696858827
26834	27	11.904166666666667	37.64031333333333	-0.694575	13.700862696858827
26835	27	11.904166666666667	37.64031333333333	-0.694575	13.700862696858827
26836	27	11.904444444444445	37.64031333333333	-0.694575	13.700836442462355
26837	27	11.904444444444445	37.64031333333333	-0.694575	13.700836442462355
26838	27	11.904444444444445	37.64031333333333	-0.694575	13.700836442462355
26839	27	11.904444444444445	37.64031333333333	-0.694575	13.700836442462355
26840	27	11.904444444444445	37.64031333333333	-0.694575	13.700836442462355
26841	27	11.904722222222222	37.64031333333333	-0.6945733333333333	13.70081016205471
26842	27	11.904722222222222	37.64031333333333	-0.6945733333333333	13.70081016205471
26843	27	11.904722222222222	37.64031333333333	-0.6945733333333333	13.70081016205471
26844	27	11.904722222222222	37.64031333333333	-0.6945733333333333	13.70081016205471
26845	27	11.904722222222222	37.64031333333333	-0.6945733333333333	13.70081016205471
26846	27	11.904722222222222	37.64031333333333	-0.6945766666666666	13.70081016205471
26847	27	11.904722222222222	37.64031333333333	-0.6945766666666666	13.70081016205471
26848	27	11.904722222222222	37.64031333333333	-0.6945766666666666	13.70081016205471
26849	27	11.904722222222222	37.64031333333333	-0.6945766666666666	13.70081016205471
26850	27	11.904722222222222	37.64031333333333	-0.6945766666666666	13.70081016205471
26851	27	11.905277777777778	37.64031166666667	-0.69458	13.700757523207685
26852	27	11.905277777777778	37.64031166666667	-0.69458	13.700757523207685
26853	27	11.905277777777778	37.64031166666667	-0.69458	13.700757523207685
26854	27	11.905277777777778	37.64031166666667	-0.69458	13.700757523207685
26855	27	11.905277777777778	37.64031166666667	-0.69458	13.700757523207685
26856	27	11.905555555555557	37.64031	-0.6945833333333333	13.7007311647692
26857	27	11.905555555555557	37.64031	-0.6945833333333333	13.7007311647692
26858	27	11.905555555555557	37.64031	-0.6945833333333333	13.7007311647692
26859	27	11.905555555555557	37.64031	-0.6945833333333333	13.7007311647692
26860	27	11.905555555555557	37.64031	-0.6945833333333333	13.7007311647692
26861	27	11.905833333333334	37.64031	-0.694585	13.700704780321331
26862	27	11.905833333333334	37.64031	-0.694585	13.700704780321331
26863	27	11.905833333333334	37.64031	-0.694585	13.700704780321331
26864	27	11.905833333333334	37.64031	-0.694585	13.700704780321331
26865	27	11.905833333333334	37.64031	-0.694585	13.700704780321331
26866	27	11.90611111111111	37.64030833333333	-0.694585	13.700678369864528
26867	27	11.90611111111111	37.64030833333333	-0.694585	13.700678369864528
26868	27	11.90611111111111	37.64030833333333	-0.694585	13.700678369864528
26869	27	11.90611111111111	37.64030833333333	-0.694585	13.700678369864528
26870	27	11.90611111111111	37.64030833333333	-0.694585	13.700678369864528
26871	27	11.90638888888889	37.64030833333333	-0.694585	13.700651933399238
26872	27	11.90638888888889	37.64030833333333	-0.694585	13.700651933399238
26873	27	11.90638888888889	37.64030833333333	-0.694585	13.700651933399238
26874	27	11.90638888888889	37.64030833333333	-0.694585	13.700651933399238
26875	27	11.90638888888889	37.64030833333333	-0.694585	13.700651933399238
26876	27	11.906666666666666	37.64030833333333	-0.694585	13.700625470925912
26877	27	11.906666666666666	37.64030833333333	-0.694585	13.700625470925912
26878	27	11.906666666666666	37.64030833333333	-0.694585	13.700625470925912
26879	27	11.906666666666666	37.64030833333333	-0.694585	13.700625470925912
26880	27	11.906666666666666	37.64030833333333	-0.694585	13.700625470925912
26881	27	11.906944444444445	37.64031	-0.6945866666666666	13.700598982445
26882	27	11.906944444444445	37.64031	-0.6945866666666666	13.700598982445
26883	27	11.906944444444445	37.64031	-0.6945866666666666	13.700598982445
26884	27	11.906944444444445	37.64031	-0.6945866666666666	13.700598982445
26885	27	11.906944444444445	37.64031	-0.6945866666666666	13.700598982445
26886	27	11.907222222222222	37.64030833333333	-0.69459	13.700572467956952
26887	27	11.907222222222222	37.64030833333333	-0.69459	13.700572467956952
26888	27	11.907222222222222	37.64030833333333	-0.69459	13.700572467956952
26889	27	11.907222222222222	37.64030833333333	-0.69459	13.700572467956952
26890	27	11.907222222222222	37.64030833333333	-0.69459	13.700572467956952
26891	27	11.9075	37.64030833333333	-0.6945916666666666	13.700545927462223
26892	27	11.9075	37.64030833333333	-0.6945916666666666	13.700545927462223
26893	27	11.9075	37.64030833333333	-0.6945916666666666	13.700545927462223
26894	27	11.9075	37.64030833333333	-0.6945916666666666	13.700545927462223
26895	27	11.9075	37.64030833333333	-0.6945916666666666	13.700545927462223
26896	27	11.907777777777778	37.64030666666667	-0.6945933333333334	13.70051936096126
26897	27	11.907777777777778	37.64030666666667	-0.6945933333333334	13.70051936096126
26898	27	11.907777777777778	37.64030666666667	-0.6945933333333334	13.70051936096126
